Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,2.242s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.243s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.243s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.245s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,2.256s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.257s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.257s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.260s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.262s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,2.262s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,2.265s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,2.275s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.276s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.276s,Serial1,18EF0600,Data,8,64 0E AB 00 FF FF FF FF,6C5D,
,2.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.282s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.283s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.283s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.283s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,2.284s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.285s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.295s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.296s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.297s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,2.297s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,2.300s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.301s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.302s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,2.305s,Serial1,,,,,,
,2.316s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.316s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,2.320s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.322s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,2.322s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.323s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,2.323s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.324s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.325s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,2.335s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.336s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.336s,Serial1,18FDB300,Data,8,FF FF BC 26 FF FF FF FF,5721,
,2.340s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.342s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,2.346s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,2.355s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.356s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.357s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.360s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.362s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,2.362s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.363s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.365s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,2.375s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.376s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.376s,Serial1,18EF0600,Data,8,64 0E B5 00 FF FF FF FF,75BE,
,2.380s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.382s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,2.385s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,2.396s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.397s,Serial1,18EFFF00,Data,8,64 06 33 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,2.397s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.400s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.401s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.402s,Serial1,,,,64 15 16 F0 04 19 A9 0E,338A,
,2.402s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.403s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.404s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,2.405s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,2.415s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.416s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.417s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,2.420s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.422s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,2.425s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.435s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.436s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.440s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.442s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,2.442s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.443s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.443s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.444s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.445s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,2.455s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.456s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.457s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.462s,Serial1,,,,64 15 19 F0 04 19 A9 0E,5DB7,
,2.465s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,2.476s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.477s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,2.477s,Serial1,18EF0600,Data,8,64 0E BF 00 FF FF FF FF,7D1F,
,2.480s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.482s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,2.482s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.483s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.484s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.484s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.485s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.496s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.497s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.497s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,2.497s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,2.500s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.501s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.502s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,2.505s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,2.516s,Serial1,,,,FF 00 25 FF 07 FF FF FF,482A,
,2.516s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.522s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,2.523s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.523s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,2.523s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.524s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.526s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.536s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.536s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.540s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.542s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,2.546s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,2.546s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,2.555s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.556s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,2.557s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.560s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.562s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,2.562s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.563s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.565s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,2.575s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.576s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,2.577s,Serial1,18EF0600,Data,8,64 0E C9 00 FF FF FF FF,6A82,
,2.577s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 37 FF FF,6C4F,
,2.580s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.582s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,2.585s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,2.597s,Serial1,18EFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 32 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,2.600s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.601s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.602s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.602s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.605s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,2.616s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.617s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.617s,Serial1,18FE6900,Data,8,58 24 50 25 FF FF 60 FE,7F4B,
,2.620s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.622s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,2.625s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.635s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.636s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.640s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.643s,Serial1,0CFE4947,Data,8,64 15 12 F0 0B 19 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,2.643s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.643s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.646s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,2.646s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.656s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,2.657s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.660s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.662s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,2.665s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,2.676s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.676s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,2.677s,Serial1,18EF0600,Data,8,64 0E D3 00 FF FF FF FF,0BD1,
,2.680s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.682s,Serial1,,,,64 15 14 F0 04 19 A9 0E,0FD2,
,2.683s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.683s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.683s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,2.684s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.685s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,2.696s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.697s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.697s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,2.700s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.701s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.702s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,2.705s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,2.715s,Serial1,,,,,,
,?,Serial1,0CF00400,Data,8,F0 FF 9F 18 1C FF FF FF,72C8,
,2.736s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.737s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.737s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,2.740s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.742s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,2.746s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,2.755s,Serial1,000E7FFF,Data,8,22 FF FF 3C FF FF FF FF,5690,
,2.755s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.756s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,2.757s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.760s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.762s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,2.762s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.763s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.765s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,2.776s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.776s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.777s,Serial1,18EF0600,Data,8,64 0E DD 00 FF FF FF FF,7BC0,
,2.780s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.782s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,2.785s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,2.795s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.796s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.797s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,2.800s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.801s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.802s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,2.803s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.803s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,2.805s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,2.816s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.816s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.820s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.822s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,2.825s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,2.835s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.836s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.837s,Serial1,18FDB300,Data,8,FF FF C8 26 FF FF FF FF,7CE4,
,2.837s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.840s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.842s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,2.842s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.843s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,2.844s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.844s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.845s,Serial1,0CF00400,Data,8,F0 FF 9E 18 1C FF FF FF,6CE4,
,2.856s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.857s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.857s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.860s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.862s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,2.865s,Serial1,0CF00400,Data,8,F0 FF 9F 1C 1C FF FF FF,665A,
,2.875s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.876s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.876s,Serial1,18EF0600,Data,8,64 0E E7 00 FF FF FF FF,0CEE,
,2.880s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.882s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,2.882s,Serial1,,,,1D FF FF FF,7866,
,2.883s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.883s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,2.884s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.885s,Serial1,0CF00400,Data,8,F0 FF 9F 24 1C FF FF FF,7C3F,
,2.896s,Serial1,18EFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 32 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,2.897s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,2.900s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.901s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.902s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,2.905s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,2.915s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.916s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.917s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,2.920s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.922s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.922s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.923s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,2.924s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.925s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.925s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.925s,Serial1,18FFFB06,Data,8,,,
,2.936s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.936s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.940s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.942s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,2.945s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,2.955s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.956s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.957s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.962s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,2.963s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,2.963s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.963s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,2.964s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,2.965s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.965s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.966s,Serial1,18F00503,Data,8,F0 FF 9E 22 1C FF FF FF 7D FF FF FF FF FF FF FF,115D,
,2.975s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.976s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.977s,Serial1,18EF0600,Data,8,64 0E F1 00 FF FF FF FF,21F4,
,2.980s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.982s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,2.985s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,2.996s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.996s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.997s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,2.997s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,3.000s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.001s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.002s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,3.002s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.005s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.016s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,3.017s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.017s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.020s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.022s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,3.025s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.036s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.036s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.040s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.042s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,3.042s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.043s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.043s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.044s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
