Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,4.361s,Serial1,0CF00400,Data,8,F0 FF A1 1C 1C FF FF FF,69C4,
,4.362s,Serial1,,,,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.363s,Serial1,,,,5E FF FF FF FF FF FF FF,679D,
,4.363s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.363s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.364s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,4.365s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.366s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.366s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.371s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.372s,Serial1,18EF0600,Data,8,64 06 3A 7D FF FF FF FF 64 0E 15 00 FF FF FF FF,3A37,
,4.381s,Serial1,,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.381s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.382s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,4.391s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,4.392s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.392s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.400s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.401s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.401s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.402s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,4.403s,Serial1,,,,1D FF FF FF,7866,
,4.403s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.411s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.412s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.412s,Serial1,18FEEF00,Data,8,FF FF FF 66 FF FF FF FA,00C1,
,4.421s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.421s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.422s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.431s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.431s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.440s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.441s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.442s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.442s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.443s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.443s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.451s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.451s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.452s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.461s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.462s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.471s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.472s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.472s,Serial1,18EF0600,Data,8,64 0E 1F 00 FF FF FF FF,3296,
,4.481s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A1 1C 1C FF FF FF,69C4,
,4.482s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,4.483s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.483s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.483s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.492s,Serial1,18EFFF00,Data,8,FF 00 29 FF 07 FF FF FF 64 06 3A 7D FF FF FF FF 64 10 01 01 D5 02 05 7D,10C2,
,4.492s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.500s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.501s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.501s,Serial1,0CF00400,Data,8,F0 FF A1 1A 1C FF FF FF,771F,
,4.502s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,4.511s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.511s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.521s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,4.522s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,4.522s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.523s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.524s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.531s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.531s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.541s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A1 20 1C FF FF FF,6733,
,4.542s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,4.542s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,4.551s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.551s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.552s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.561s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A1 1E 1C FF FF FF,638D,
,4.562s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.562s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.563s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.571s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.572s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.572s,Serial1,18EF0600,Data,8,64 0E 29 00 FF FF FF FF,09F1,
,4.572s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 36 FF FF,1C5B,
,4.580s,Serial1,,,,,,
,4.591s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.592s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.592s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.600s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.601s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.601s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.602s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.602s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.611s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.612s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.612s,Serial1,18FE6900,Data,8,42 24 3C 24 FF FF 60 FE,68EE,
,4.621s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.621s,Serial1,0CF00400,Data,8,F0 FF A1 1A 1C FF FF FF,771F,
,4.622s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.631s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.631s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.641s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.642s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,4.642s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.642s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,4.643s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.643s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.644s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.651s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.651s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.652s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.661s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.661s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.662s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,4.662s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.671s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.672s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.672s,Serial1,18EF0600,Data,8,64 0E 33 00 FF FF FF FF,68A2,
,4.681s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.681s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,4.682s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.682s,Serial1,,,,1D FF FF FF,7866,
,4.683s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.683s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.692s,Serial1,18EFFF00,Data,8,FF 00 29 FF 07 FF FF FF 64 06 39 7D FF FF FF FF 64 10 01 01 D6 02 05 7D,33CA,
,4.700s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.701s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,4.701s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.702s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,4.711s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,4.720s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.721s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.722s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,4.722s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.723s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.723s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.724s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.731s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.732s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.732s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,4.741s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.741s,Serial1,0CF00400,Data,8,F0 FF A1 1E 1C FF FF FF,638D,
,4.742s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.751s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.752s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.752s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.760s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.761s,Serial1,0CF00400,Data,8,F0 FF A1 18 1C FF FF FF,7D56,
,4.762s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,4.762s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.763s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.771s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.771s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,4.772s,Serial1,18EF0600,Data,8,64 0E 3D 00 FF FF FF FF,18B3,
,4.781s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.781s,Serial1,0CF00400,Data,8,F0 FF A2 22 1C FF FF FF,4F0E,
,4.782s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,4.801s,Serial1,0CF00400,Data,8,F0 FF A1 28 1C FF FF FF,4E17,
,4.801s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.802s,Serial1,,,,64 15 14 F0 0B 19 A9 0E,6563,
,4.802s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.803s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.804s,Serial1,18FFFB06,Data,8,00 05 8A F8 FF FF FF FF,3C11,
,4.811s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,4.821s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.821s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,4.822s,Serial1,,,,64 15 15 F0 11 19 A9 0E,1054,
,4.829s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.831s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,4.833s,Serial1,1CEFFF00,Data,8,FF FF EA 25 FF FF FF FF 64 07 00 00 FF FF FF FF,7B0B,
,4.841s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.841s,Serial1,0CF00400,Data,8,F0 FF A1 28 1C FF FF FF,4E17,
,4.842s,Serial1,,,,64 15 16 F0 0B 19 A9 0E,593B,
,4.843s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.843s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.844s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.844s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.851s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.852s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,4.852s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,4.861s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.861s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,4.862s,Serial1,04EF0006,Data,8,64 15 17 F0 11 19 A9 0E,2C0C,
,4.871s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.872s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,4.872s,Serial1,18EF0600,Data,8,64 0E 47 00 FF FF FF FF,4367,
,4.881s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.881s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,4.882s,Serial1,04EF0006,Data,8,64 15 18 F0 11 19 A9 0E,4231,
,4.882s,Serial1,,,,1D FF FF FF,7866,
,4.883s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.883s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.884s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.891s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.892s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.892s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.892s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.900s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.901s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.901s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.902s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,4.911s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.912s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.912s,Serial1,18FEEF00,Data,8,FF FF FF 65 FF FF FF FA,6D60,
,4.921s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.921s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.922s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.923s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.923s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.924s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.924s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.931s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.931s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.941s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.941s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.942s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.951s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.952s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,4.952s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,4.961s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.961s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,4.962s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.962s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.963s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.971s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.971s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.972s,Serial1,18EF0600,Data,8,64 0E 51 00 FF FF FF FF,6E7D,
,4.981s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.981s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.982s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.991s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.991s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.992s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.992s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,5.000s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
