Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,190.4ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,191.0ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,191.0ms,Serial1,18EF0600,Data,8,64 0E 41 00 FF FF FF FF,078F,
,191.9ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,192.5ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,193.7ms,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 7D 0E,76DA,
,199.9ms,Serial1,0CF00400,Data,8,F0 FF 94 24 1C FF FF FF,6AB2,
,210.5ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,211.1ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,211.1ms,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0D 7D,7E54,
,212.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,213.8ms,Serial1,,,,64 15 1D F0 0B 19 7D 0E,03ED,
,214.2ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,214.8ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,215.4ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,220.1ms,Serial1,0CF00400,Data,8,F0 FF 94 22 1C FF FF FF,7469,
,229.8ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,230.4ms,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,232.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,233.6ms,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 7D 0E,2199,
,239.9ms,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,251.0ms,Serial1,0CEFFF00,Data,8,FF 00 1A FF 05 FF FF FF 64 06 18 7D FF FF FF FF,04A0,
,251.6ms,Serial1,1CEFFF00,Data,8,FF FF 86 35 FF FF FF FF 64 07 00 00 FF FF FF FF,7B0B,
,252.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,253.6ms,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 7D 0E,3FB5,
,254.2ms,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,254.8ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,255.3ms,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,255.9ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,259.9ms,Serial1,0CF00400,Data,8,F0 FF 94 22 1C FF FF FF,7469,
,270.5ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,271.0ms,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,271.1ms,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,272.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,273.6ms,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 7D 0E,5188,
,279.9ms,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,289.8ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,290.4ms,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,291.0ms,Serial1,18EF0600,Data,8,64 0E 4B 00 FF FF FF FF,0F2E,
,291.9ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,292.5ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,293.8ms,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 7D 0E,2515,
,299.9ms,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,310.0ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,310.6ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,311.2ms,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0D 7D,7E54,
,311.7ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,312.4ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,313.6ms,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 7D 0E,6DD0,
,319.9ms,Serial1,0CF00400,Data,8,F0 FF 94 26 1C FF FF FF,60FB,
,329.8ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,330.4ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,331.0ms,Serial1,18FEEF00,Data,8,FF FF FF 54 FF FF FF FA,39C9,
,332.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,333.6ms,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 7D 0E,73FC,
,334.3ms,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,334.8ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,335.4ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,335.9ms,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,339.9ms,Serial1,0CF00400,Data,8,F0 FF 94 1C 1C FF FF FF,70D7,
,349.9ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,350.5ms,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,352.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,353.6ms,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 7D 0E,4389,
,359.9ms,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,369.9ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,370.4ms,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,371.0ms,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,372.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,374.2ms,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 7D 0E,5DA5,
,374.2ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,374.8ms,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,375.4ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,379.9ms,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,?,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,574.8ms,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,575.5ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,579.9ms,Serial1,0CF00400,Data,8,F0 FF 95 28 1C FF FF FF,4928,
,590.4ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,591.0ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,591.0ms,Serial1,18EF0600,Data,8,64 0E 69 00 FF FF FF FF,250B,
,591.9ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,592.5ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,593.8ms,Serial1,04EF0006,Data,8,64 15 10 F0 11 19 7D 0E,3A93,
,599.9ms,Serial1,0CF00400,Data,8,F0 FF 94 24 1C FF FF FF,6AB2,
,610.6ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,611.1ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,611.7ms,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0E 7D,77A7,
,611.7ms,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1A 01,0711,
,612.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,613.6ms,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 7D 0E,4FA4,
,614.2ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,614.8ms,Serial1,18FE6847,Data,8,46 FF FF FF FF FF FF FF,1818,
,615.9ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,616.5ms,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,616.5ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,620.2ms,Serial1,0CF00400,Data,8,F0 FF 94 22 1C FF FF FF,7469,
,629.9ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,630.4ms,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,632.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,633.8ms,Serial1,,,,64 15 12 F0 0B 19 7D 0E,6DD0,
,639.9ms,Serial1,0CF00400,Data,8,F0 FF 95 26 1C FF FF FF,7ED7,
,650.4ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,650.5ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,652.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,653.6ms,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 7D 0E,73FC,
,654.2ms,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,654.8ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,655.3ms,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,655.9ms,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,656.5ms,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,657.7ms,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,657.8ms,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,658.3ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,660.1ms,Serial1,0CF00400,Data,8,F0 FF 94 22 1C FF FF FF,7469,
,671.1ms,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 18 7D FF FF FF FF,04A0,
,671.1ms,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,672.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,673.6ms,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 7D 0E,2938,
,679.9ms,Serial1,0CF00400,Data,8,F0 FF 94 1A 1C FF FF FF,6E0C,
,690.5ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,691.0ms,Serial1,18EF0600,Data,8,64 06 1B 7D FF FF FF FF 64 0E 73 00 FF FF FF FF,4458,
,692.0ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,692.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,693.8ms,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 7D 0E,5DA5,
,699.9ms,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,710.0ms,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,710.6ms,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,711.7ms,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0D 7D,60AC,
,711.7ms,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,712.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,713.6ms,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 7D 0E,1560,
,719.9ms,Serial1,0CF00400,Data,8,F0 FF 95 26 1C FF FF FF,7ED7,
,729.9ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,730.5ms,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,732.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,733.6ms,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 7D 0E,0B4C,
,734.2ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,734.8ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,735.4ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,735.9ms,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,739.9ms,Serial1,0CF00400,Data,8,F0 FF 94 1E 1C FF FF FF,7A9E,
,749.9ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,750.5ms,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,751.1ms,Serial1,18FDB300,Data,8,FF FF 86 35 FF FF FF FF,1FE6,
,752.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,753.8ms,Serial1,,,,64 15 18 F0 04 19 7D 0E,0FC0,
,759.9ms,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,770.5ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,770.5ms,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,771.1ms,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,772.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,773.1ms,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,773.7ms,Serial1,04EF0006,Data,8,64 15,,
,970.0ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,970.6ms,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,971.1ms,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,972.4ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,973.8ms,Serial1,,,,64 15 13 F0 04 19 7D 0E,194D,
,974.2ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,974.9ms,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,979.9ms,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,990.4ms,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,991.0ms,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,991.6ms,Serial1,18EF0600,Data,8,64 0E 91 00 FF FF FF FF,1B73,
,992.2ms,Serial1,18FEF500,Data,8,C9 FF FF FF FF 42 FF FF,307B,
,992.3ms,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,992.8ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,993.9ms,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 7D 0E,2938,
,999.9ms,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.011s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.011s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.011s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,1.012s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.014s,Serial1,,,,64 15 15 F0 0B 19 7D 0E,3714,
,1.014s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.015s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.015s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.016s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.020s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,1.030s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.031s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,1.031s,Serial1,18FE6900,Data,8,1C 25 DE 2A FF FF 60 FE,0AB8,
,1.032s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.034s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 7D 0E,7FD1,
,1.040s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,1.050s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.050s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.052s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.054s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 7D 0E,0B4C,
,1.054s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.055s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.055s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.061s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.061s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,1.070s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.071s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.071s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,1.072s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.074s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 7D 0E,6571,
,1.080s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,1.090s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.090s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,1.091s,Serial1,18EF0600,Data,8,64 0E 9B 00 FF FF FF FF,13D2,
,1.092s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.093s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.094s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 7D 0E,11EC,
,1.094s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,1.095s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,1.100s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.111s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,1.111s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,1.112s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.114s,Serial1,,,,64 15 1A F0 0B 19 7D 0E,5929,
,1.120s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,1.130s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.130s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.132s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.134s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 7D 0E,4705,
,1.135s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.135s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.135s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.136s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.137s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.140s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,1.150s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.151s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,1.151s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,1.152s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.154s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 7D 0E,7770,
,1.160s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,1.360s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,1.371s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.371s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,1.371s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,1.372s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.374s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 7D 0E,61FD,
,1.374s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.375s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.380s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,1.390s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.390s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.391s,Serial1,18EF0600,Data,8,64 0E B9 00 FF FF FF FF,39F7,
,1.392s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.393s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.394s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 7D 0E,6571,
,1.400s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.410s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.411s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.411s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,1.412s,Serial1,18FEF600,Data,8,FF 00 3F FF 00 FF FF FF,318C,
,1.412s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.414s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 7D 0E,7B5D,
,1.414s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.415s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.415s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.420s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,1.431s,Serial1,0CF00300,Data,8,64 01 FF 00 00 FF FF FF 64 06 1A 7D FF FF FF FF FF 00 1B FF 05 FF FF FF,7A44,
,1.432s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.434s,Serial1,000E7FFF,Data,8,22 FF FF 3C FF FF FF FF,5690,
,1.434s,Serial1,,,,64 15 1A F0 04 19 7D 0E,3398,
,1.440s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,1.450s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.450s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.452s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.454s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 7D 0E,4705,
,1.455s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.455s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.455s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.460s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.470s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.471s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.471s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,1.472s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.474s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 7D 0E,1DC1,
,1.480s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,1.490s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,1.491s,Serial1,18EF0600,Data,8,64 0E C3 00 FF FF FF FF,6223,
,1.492s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.493s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.494s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 7D 0E,695C,
,1.500s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,1.510s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.511s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,1.511s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,1.512s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.514s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 7D 0E,4B28,
,1.520s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,1.530s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,1.531s,Serial1,18FEEE00,Data,8,6D 48 FF FF FF FF FF FF,30FD,
,1.532s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.534s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 7D 0E,3FB5,
,1.534s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.535s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,1.535s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.536s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.537s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.540s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,1.551s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,1.552s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.554s,Serial1,,,,64 15 10,,
