Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.901s,Serial1,0CF00300,Data,8,FF 00 25 FF 1A FF FF FF,7BD9,
,1.901s,Serial1,0CEFFF00,Data,8,64 06 3E 7D FF FF FF FF,5635,
,1.902s,Serial1,18EF0600,Data,8,64 0E E5 00 FF FF FF FF,30B6,
,1.911s,Serial1,0DEF0647,Data,8,FE FF A3 EE 1E FF FF FF 01 04 FF FF FF FF FF F1,59F0,
,1.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.913s,Serial1,04EF0006,Data,8,64 15 19 F0 9D 18 4B 10,1CA4,
,1.914s,Serial1,0CFFFE06,Data,8,5C 96 20 96 20 FF FF FF,0BB6,
,1.921s,Serial1,0CF00300,Data,8,FF 00 26 FF 1C FF FF FF,1FBD,
,1.921s,Serial1,0CEFFF00,Data,8,64 06 44 7D FF FF FF FF,0DE1,
,1.922s,Serial1,18EFFF00,Data,8,64 10 0C 0C 0F 03 18 7D,7C75,
,1.922s,Serial1,18FEDF00,Data,8,8B 12 1F FF FF FF FF FF,45B3,
,1.931s,Serial1,0CF00400,Data,8,FE FF A6 0A 1F FF FF FF,01DF,
,1.932s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.933s,Serial1,04EF0006,Data,8,64 15 1A F0 9A 18 77 10,1B5D,
,1.941s,Serial1,0CF00300,Data,8,FF 00 27 FF 1D FF FF FF,1F69,
,1.942s,Serial1,0CEFFF00,Data,8,64 06 46 7D FF FF FF FF,31B9,
,1.942s,Serial1,18FEEF00,Data,8,FF FF FF 55 FF FF FF FA,5E21,
,1.951s,Serial1,0CF00400,Data,8,FE FF A7 24 1F FF FF FF,4905,
,1.952s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.953s,Serial1,04EF0006,Data,8,64 15 1B F0 F5 18 8D 10,304B,
,1.953s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.955s,Serial1,0CFE4347,Data,8,00 05 8E F8 FF FF FF FF 00 00 FF FF 3F FF FF FF,3824,
,1.955s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.956s,Serial1,0CFFFE06,Data,8,5C 1A 21 1A 21 FF FF FF,20D9,
,1.961s,Serial1,0CF00300,Data,8,FF 00 2D FF 1E FF FF FF,34C0,
,1.961s,Serial1,0CEFFF00,Data,8,64 06 60 7D FF FF FF FF,632C,
,1.971s,Serial1,0CF00400,Data,8,FE FF B1 38 1F FF FF FF,0BE1,
,1.972s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.973s,Serial1,04EF0006,Data,8,64 15 1C F0 5D 18 A3 10,6108,
,1.981s,Serial1,0CF00300,Data,8,FF 00 2D FF 1F FF FF FF,2A38,
,1.982s,Serial1,0CEFFF00,Data,8,64 06 58 7D FF FF FF FF,285A,
,1.982s,Serial1,18FEF200,Data,8,37 00 FF FF FF FF FF FF,7345,
,1.991s,Serial1,0CF00400,Data,8,FE FF AD 5A 1F FF FF FF,4291,
,1.992s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.993s,Serial1,0CFFFE06,Data,8,64 15 1D F0 C2 18 B9 10 5C 72 21 72 21 FF FF FF,1020,
,1.994s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.995s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.000s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,2.001s,Serial1,0CF00300,Data,8,FF 00 2D FF 1F FF FF FF,2A38,
,2.001s,Serial1,0CEFFF00,Data,8,64 06 58 7D FF FF FF FF,285A,
,2.002s,Serial1,18EF0600,Data,8,64 0E EF 00 FF FF FF FF,3817,
,2.011s,Serial1,0CF00400,Data,8,FE FF AE 7E 1F FF FF FF,157E,
,2.011s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.012s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.013s,Serial1,04EF0006,Data,8,64 15 1E F0 7E 18 B9 10,70E8,
,2.021s,Serial1,0CF00300,Data,8,FF 00 2F FF 20 FF FF FF,149E,
,2.021s,Serial1,0CEFFF00,Data,8,64 06 59 7D FF FF FF FF,3676,
,2.022s,Serial1,18EFFF00,Data,8,64 10 0C 0C 1F 03 15 7D,7B2D,
,2.022s,Serial1,18FEF600,Data,8,FF 00 3F FF 00 FF FF FF,318C,
,2.031s,Serial1,0CF00400,Data,8,FE FF AE A4 1F FF FF FF,6CC6,
,2.032s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.033s,Serial1,04EF0006,Data,8,64 15 1F F0 18 19 CE 10,5CAB,
,2.033s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.034s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.035s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.035s,Serial1,0CFFFE06,Data,8,5C 9D 21 9D 21 FF FF FF,7098,
,2.041s,Serial1,0CEFFF00,Data,8,FF 00 2A FF 21 FF FF FF 64 06 44 7D FF FF FF FF,0DE1,
,2.051s,Serial1,0CF00400,Data,8,FE FF A6 D8 1F FF FF FF,5143,
,2.052s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.053s,Serial1,04EF0006,Data,8,64 15 10 F0 DE 18 E4 10,7678,
,2.061s,Serial1,0CF00300,Data,8,FF 00 29 FF 21 FF FF FF,4E8E,
,2.061s,Serial1,0CEFFF00,Data,8,64 06 4D 7D FF FF FF FF,2734,
,2.071s,Serial1,0CF00400,Data,8,FE FF AA 08 20 FF FF FF,4521,
,2.071s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,2.072s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.073s,Serial1,0CFFFE06,Data,8,64 15 11 F0 AC 18 E4 10 5C C9 21 C9 21 FF FF FF,7380,
,2.074s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.075s,Serial1,000C7FFD,Data,8,00 05 8E F8 FF FF FF FF,44A1,
,2.075s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.081s,Serial1,0CF00300,Data,8,FF 00 2A FF 21 FF FF FF,6CFA,
,2.082s,Serial1,0CEFFF00,Data,8,64 06 4F 7D FF FF FF FF,1B6C,
,2.082s,Serial1,18FEF200,Data,8,35 00 FF FF FF FF FF FF,18BC,
,2.311s,Serial1,0CF00400,Data,8,FE FF 98 6A 21 FF FF FF,74C5,
,2.311s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.312s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.313s,Serial1,04EF0006,Data,8,64 15 1D F0 28 19 52 11,6484,
,2.314s,Serial1,0CFFFE06,Data,8,5C A5 22 A5 22 FF FF FF,0461,
,2.314s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.315s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,2.321s,Serial1,0CF00300,Data,8,FF 00 1F FF 26 FF FF FF,2D01,
,2.322s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.322s,Serial1,18EFFF00,Data,8,64 10 0C 0C 4B 03 18 7D,1E6F,
,2.331s,Serial1,0CF00400,Data,8,FE FF A0 76 21 FF FF FF,504D,
,2.332s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.333s,Serial1,04EF0006,Data,8,64 15 1E F0 2B 19 52 11,65F8,
,2.341s,Serial1,0CF00300,Data,8,FF 00 23 FF 27 FF FF FF,003F,
,2.341s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,2.351s,Serial1,0CF00400,Data,8,FE FF A3 7A 21 FF FF FF,4F8F,
,2.352s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.353s,Serial1,04EF0006,Data,8,64 15 1F F0 EA 18 68 11,51B5,
,2.354s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.354s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.355s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.355s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.356s,Serial1,0CFFFE06,Data,8,5C D1 22 D1 22 FF FF FF,6C96,
,2.361s,Serial1,0CF00300,Data,8,FF 00 21 FF 27 FF FF FF,3C67,
,2.361s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,2.362s,Serial1,18FDB300,Data,8,FF FF E8 34 FF FF FF FF,3298,
,2.362s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.371s,Serial1,0CF00400,Data,8,FE FF 9E 8C 21 FF FF FF,4762,
,2.372s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.373s,Serial1,04EF0006,Data,8,64 15 10 F0 26 19 68 11,2C2B,
,2.381s,Serial1,0CF00300,Data,8,FF 00 21 FF 27 FF FF FF,3C67,
,2.382s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,2.382s,Serial1,18FEF200,Data,8,2F 00 FF FF FF FF FF FF,1E3F,
,2.391s,Serial1,0CF00400,Data,8,FE FF A3 B4 21 FF FF FF,70ED,
,2.392s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.393s,Serial1,04EF0006,Data,8,64 15 11 F0 ED 18 68 11,794C,
,2.393s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.394s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.395s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.401s,Serial1,0CF00300,Data,8,FF 00 1E FF 28 FF FF FF,4764,
,2.401s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,2.402s,Serial1,18EF0600,Data,8,64 0E 17 00 FF FF FF FF,066F,
,2.411s,Serial1,0CF00400,Data,8,FE FF 9A D6 21 FF FF FF,497C,
,2.411s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.412s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.413s,Serial1,04EF0006,Data,8,64 15 12 F0 41 19 7E 11,781D,
,2.421s,Serial1,0CF00300,Data,8,FF 00 1C FF 28 FF FF FF,7B3C,
,2.421s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,2.422s,Serial1,18EFFF00,Data,8,64 10 0C 0C 51 03 12 7D,415E,
,2.422s,Serial1,18FEDF00,Data,8,8C BE 21 FF FF FF FF FF,7772,
,2.431s,Serial1,0CF00400,Data,8,FE FF 98 EE 21 FF FF FF,6F41,
,2.432s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.433s,Serial1,04EF0006,Data,8,64 15 13 F0 4A 19 7E 11,7760,
,2.433s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.435s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,2.435s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.435s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.436s,Serial1,0CFFFE06,Data,8,5C FD 22 FD 22 FF FF FF,084C,
,2.441s,Serial1,0CF00300,Data,8,FF 00 20 FF 28 FF FF FF,48FA,
,2.442s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,2.442s,Serial1,18FEEF00,Data,8,FF FF FF 5A FF FF FF FA,0E36,
,2.451s,Serial1,0CF00400,Data,8,FE FF 9F F4 21 FF FF FF,44A0,
,2.452s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.453s,Serial1,04EF0006,Data,8,64 15 14 F0 16 19 7E 11,1955,
,2.461s,Serial1,0CF00300,Data,8,FF 00 1F FF 28 FF FF FF,5948,
,2.461s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,2.471s,Serial1,0CF00400,Data,8,FE FF 9B F6 21 FF FF FF,3659,
,2.472s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.473s,Serial1,04EF0006,Data,8,64 15 15 F0 0C 19 7E 11,6C62,
,2.474s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.474s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.481s,Serial1,0CF00300,Data,8,FF 00 1F FF 28 FF FF FF,5948,
,2.482s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,2.482s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,2.491s,Serial1,0CF00400,Data,8,FE FF 9B 00 22 FF FF FF,3056,
,2.492s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.493s,Serial1,,,,64 15 16 F0 0C 19 7E 11,4E16,
,2.501s,Serial1,0CF00300,Data,8,FF 00 1D FF 28 FF FF FF,6510,
,2.502s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,2.502s,Serial1,18EF0600,Data,8,64 0E 21 00 FF FF FF FF,3D08,
,?,Serial1,,,,15 01,292E,
,2.731s,Serial1,0CF00400,Data,8,FE FF 9C 76 22 FF FF FF,4083,
,2.732s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.733s,Serial1,04EF0006,Data,8,64 15 12 F0 32 19 C0 11,221A,
,2.741s,Serial1,0CF00300,Data,8,FF 00 1F FF 2C FF FF FF,22A8,
,2.741s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,2.751s,Serial1,0CF00400,Data,8,FE FF 9A 78 22 FF FF FF,3394,
,2.752s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.754s,Serial1,0CFE4947,Data,8,64 15 13 F0 2F 19 D6 11 FF FF FF FF FF FF FF FF,2E1A,
,2.754s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,2.755s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.755s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.756s,Serial1,0CFFFE06,Data,8,5C AD 23 AD 23 FF FF FF,4DE4,
,2.761s,Serial1,0CF00300,Data,8,FF 00 1E FF 2C FF FF FF,3C84,
,2.761s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,2.771s,Serial1,0CF00400,Data,8,FE FF 9B 80 22 FF FF FF,3F40,
,2.772s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.773s,Serial1,04EF0006,Data,8,64 15 14 F0 EF 18 D6 11,2A9A,
,2.781s,Serial1,0CF00300,Data,8,FF 00 22 FF 2C FF FF FF,0F42,
,2.782s,Serial1,18FEF200,Data,8,64 06 37 7D FF FF FF FF 2F 00 FF FF FF FF FF FF,1E3F,
,2.791s,Serial1,0CF00400,Data,8,FE FF A2 88 22 FF FF FF,433E,
,2.792s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.793s,Serial1,04EF0006,Data,8,64 15 15 F0 2B 19 D6 11,154C,
,2.793s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.794s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,2.795s,Serial1,000C7FFD,Data,8,00 1B FF FF FF FF FF FF,6E40,
,2.795s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.801s,Serial1,0CF00300,Data,8,FF 00 1F FF 2C FF FF FF,22A8,
,2.802s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,2.802s,Serial1,18EF0600,Data,8,64 0E 3F 00 FF FF FF FF,24EB,
,2.811s,Serial1,0CF00400,Data,8,FE FF 9C 9C 22 FF FF FF,0A7A,
,2.811s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.812s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.813s,Serial1,04EF0006,Data,8,64 15 16 F0 FC 18 D6 11,5178,
,2.821s,Serial1,0CF00300,Data,8,FF 00 1B FF 2D FF FF FF,44E0,
,2.822s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,2.822s,Serial1,18FED500,Data,8,64 10 0C 0C 64 03 10 7D FF FF FD FF FF FF FF FF,0710,
,2.831s,Serial1,0CF00400,Data,8,FE FF 9A BC 22 FF FF FF,2F9B,
,2.832s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.833s,Serial1,04EF0006,Data,8,64 15 17 F0 82 19 EC 11,543F,
,2.834s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.834s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,2.835s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.835s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.836s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.836s,Serial1,0CFFFE06,Data,8,5C D9 23 D9 23 FF FF FF,2513,
,2.841s,Serial1,0CEFFF00,Data,8,FF 00 1C FF 2D FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,2.851s,Serial1,0CF00400,Data,8,FE FF 98 BE 22 FF FF FF,198A,
,2.852s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.853s,Serial1,04EF0006,Data,8,64 15 18 F0 46 19 EC 11,6BEC,
,2.861s,Serial1,0CF00300,Data,8,FF 00 21 FF 2E FF FF FF,10C6,
,2.861s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.862s,Serial1,18FDB300,Data,8,FF FF E8 34 FF FF FF FF,3298,
,2.871s,Serial1,0CF00400,Data,8,FE FF A2 BC 22 FF FF FF,64ED,
,2.872s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.873s,Serial1,04EF0006,Data,8,64 15 19 F0 46 19 02 12,5C2A,
,2.874s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,2.874s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.875s,Serial1,0CFFFE06,Data,8,5C 05 24 05 24 FF FF FF,49F8,
,2.875s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,2.876s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,2.877s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.877s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.877s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.881s,Serial1,0CF00300,Data,8,FF 00 20 FF 2F FF FF FF,1012,
,2.881s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,2.882s,Serial1,18FEF200,Data,8,29 00 FF FF FF FF FF FF,67AD,
,2.891s,Serial1,0CF00400,Data,8,FE FF 9D BE 22 FF FF FF,7F16,
,2.892s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.893s,Serial1,04EF0006,Data,8,64 15 1A F0 46 19 18 12,7C13,
,2.901s,Serial1,0CF00300,Data,8,FF 00 24 FF 2F FF FF FF,68A2,
,2.901s,Serial1,0CEFFF00,Data,8,64 06 3C 7D FF FF FF FF,6A6D,
,2.902s,Serial1,18EF0600,Data,8,64 0E 49 00 FF FF FF FF,3376,
,2.911s,Serial1,0CF00400,Data,8,FE FF A4 BA 22 FF FF FF,3EDE,
,2.911s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.913s,Serial1,04EF0006,Data,8,64 15 1B F0 46 19 18 12,623F,
,2.914s,Serial1,,,,30 24 30 24 FF FF FF,22D1,
,2.914s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,2.921s,Serial1,0CF00300,Data,8,FF 00 26 FF 30 FF FF FF,5AF9,
,2.922s,Serial1,0CEFFF00,Data,8,64 06 46 7D FF FF FF FF,31B9,
,2.922s,Serial1,18EFFF00,Data,8,64 10 0C 0C 6C 03 15 7D,2990,
,2.923s,Serial1,,,,,,
,3.151s,Serial1,0CF00400,Data,8,FE FF A5 D8 23 FF FF FF,52C1,
,3.152s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.153s,Serial1,04EF0006,Data,8,64 15 17 F0 49 19 9C 12,22FE,
,3.153s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.154s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,3.155s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.155s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.156s,Serial1,0CFFFE06,Data,8,5C 38 25 38 25 FF FF FF,6B54,
,3.161s,Serial1,0CF00300,Data,8,FF 00 20 FF 35 FF FF FF,7B09,
,3.161s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,3.171s,Serial1,0CF00400,Data,8,FE FF 9D DE 23 FF FF FF,076C,
,3.172s,Serial1,0DEF0603,Data,8,8D 0A 24 FF FF FF FF FF 01 01 FF FF FF FF FF F5,5242,
,3.173s,Serial1,04EF0006,Data,8,64 15 18 F0 13 19 9C 12,3E22,
,3.182s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 36 FF FF FF 64 06 41 7D FF FF FF FF,6B7D,
,3.182s,Serial1,18FEF200,Data,8,37 00 FF FF FF FF FF FF,7345,
,3.191s,Serial1,0CF00400,Data,8,FE FF A6 E8 23 FF FF FF,43F4,
,3.192s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.193s,Serial1,,,,64 15 19 F0 13 19 B2 12,26D9,
,3.194s,Serial1,18FEF147,Data,8,5C 64 25 64 25 FF FF FF FF 00 00 FF FF FF FF FF,4559,
,3.195s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.201s,Serial1,0CF00300,Data,8,FF 00 22 FF 36 FF FF FF,6459,
,3.202s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,3.202s,Serial1,18EF0600,Data,8,64 0E 67 00 FF FF FF FF,551A,
,3.211s,Serial1,0DEF0647,Data,8,FE FF A0 FE 23 FF FF FF 01 04 FF FF FF FF FF F1,59F0,
,3.212s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.213s,Serial1,04EF0006,Data,8,64 15 1A F0 1E 19 B2 12,53EC,
,3.221s,Serial1,0CF00300,Data,8,FF 00 25 FF 37 FF FF FF,2065,
,3.221s,Serial1,0CEFFF00,Data,8,64 06 3E 7D FF FF FF FF,5635,
,3.222s,Serial1,18EFFF00,Data,8,64 10 0C 0C 89 03 15 7D,6A7B,
,3.231s,Serial1,0CF00400,Data,8,FE FF A5 06 24 FF FF FF,6703,
,3.232s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.233s,Serial1,04EF0006,Data,8,64 15 1B F0 16 19 C8 12,0D1F,
,3.233s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.234s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,3.235s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.235s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.236s,Serial1,0CFFFE06,Data,8,5C 90 25 90 25 FF FF FF,6D64,
,3.241s,Serial1,0CF00300,Data,8,FF 00 23 FF 37 FF FF FF,648D,
,3.241s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.251s,Serial1,0CF00400,Data,8,FE FF A1 22 24 FF FF FF,6A28,
,3.252s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.253s,Serial1,04EF0006,Data,8,64 15 1C F0 21 19 C8 12,677C,
,3.261s,Serial1,0CF00300,Data,8,FF 00 24 FF 38 FF FF FF,54F8,
,3.262s,Serial1,0CEFFF00,Data,8,64 06 3F 7D FF FF FF FF,4819,
,3.262s,Serial1,18FD7C00,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,3.271s,Serial1,0CF00400,Data,8,FE FF A6 36 24 FF FF FF,7636,
,3.272s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.273s,Serial1,04EF0006,Data,8,64 15 1D F0 14 19 DE 12,5186,
,3.274s,Serial1,0CFFFE06,Data,8,5C BC 25 BC 25 FF FF FF,09BE,
,3.274s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.275s,Serial1,18FFFB06,Data,8,00 05 8B F8 FF FF FF FF,223D,
,3.275s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.281s,Serial1,0CF00300,Data,8,FF 00 24 FF 38 FF FF FF,54F8,
,3.281s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,3.282s,Serial1,18FEF200,Data,8,2F 00 FF FF FF FF FF FF,1E3F,
,3.291s,Serial1,0CF00400,Data,8,FE FF A0 48 24 FF FF FF,31EB,
,3.292s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.293s,Serial1,04EF0006,Data,8,64 15 1E F0 EB 18 DE 12,2B16,
,3.301s,Serial1,0CF00300,Data,8,FF 00 24 FF 38 FF FF FF,54F8,
,3.302s,Serial1,0CEFFF00,Data,8,64 06 42 7D FF FF FF FF,4909,
,3.302s,Serial1,18EF0600,Data,8,64 0E 71 00 FF FF FF FF,7800,
,3.311s,Serial1,0CF00400,Data,8,FE FF A7 66 24 FF FF FF,3DD9,
,3.311s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.312s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.313s,Serial1,04EF0006,Data,8,64 15 1F F0 BF 18 DE 12,3392,
,3.314s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.321s,Serial1,0CF00300,Data,8,FF 00 23 FF 38 FF FF FF,0E3C,
,3.322s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,3.322s,Serial1,18EFFF00,Data,8,64 10 0C 0C 90 03 19 7D,05A4,
,3.331s,Serial1,0CF00400,Data,8,FE FF 9F 72 24 FF FF FF,3075,
